DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20190705,22014.482039926217,14.583362048050256,25.249756442845428,1.5866219722182344,2.357356809630554,2.345797707924915,
20190706,21981.19199248413,14.724622743018253,25.566300551301016,1.6058790148628899,2.3077304176154136,2.5757254090256745,
20190707,21958.370244044934,14.885708817752734,25.715339023632055,1.616354281905584,2.2715791295676744,2.546395460693181,
20190708,21761.51911076918,15.055497929765735,25.942372729250813,1.6273148355700116,2.2399408979345,2.5341133556756548,
20190709,21679.211242959587,15.131786605415849,26.098610344169487,1.636531873186179,2.204695247359357,2.5522217669478664,
20190710,21787.519827956443,15.201712553858998,26.207528955415277,1.6407034017355655,2.230323245138562,2.4455405360018196,
20190711,21783.78357419026,15.458329504923508,26.32907443672225,1.64347461022529,2.2966827379640895,2.536542197454284,
20190712,21775.83596766257,15.556863419967053,26.418858711951138,1.6433183978735628,2.274033205414861,2.275184213033985,
20190713,21672.696852632725,15.640691072945696,26.66943156696456,1.657858456705604,2.243082381633399,2.4970918004154177,
20190714,21579.56657577186,15.741873528510398,26.750736564225768,1.6632453983107984,2.225946550440149,2.462215860092571,
20190715,21313.629860357672,15.850158263795123,26.909689743053907,1.6687936393513891,2.2132562716821416,2.446633587464268,
20190716,21165.132255594137,15.864159959023139,26.99882383014442,1.6723227572453057,2.196488764560387,2.4633690970824604,
20190717,21211.761249939063,15.87176422499114,27.042814691956128,1.6705794817335553,2.239738268028321,2.35684448207267,
20190718,21152.36294059771,16.06668656005501,27.10265150324053,1.667257449030024,2.3225013014475984,2.4490692781513888,
20190719,21096.125164409867,16.10471572741272,27.13480848821622,1.660877182086745,2.3147108998937997,2.1894891033821957,
20190720,20953.22651426796,16.12968279925489,27.332496505755188,1.6691086984582246,2.2967917150797166,2.4131868728300976,
20190721,20829.792770628403,16.173988546939913,27.3661044995369,1.6681472358812435,2.2906276497489158,2.3795605344683315,
20190722,20543.669084353445,16.227602977322718,27.48276980812726,1.6673498082313962,2.2866735758492625,2.364144302209964,
20190723,20385.471769482843,16.18924699595506,27.535020210467458,1.66457629934397,2.276292190733102,2.3794500652966493,
20190724,20432.952620836673,16.146800326532333,27.547304425760665,1.6566112548082224,2.323527201049613,2.269438732232943,
20190725,20384.70726081053,16.293867752535803,27.5801723680002,1.6471834915440793,2.40788967213385,2.355728817012481,
20190726,20349.358798630295,16.28603256565879,27.58946268231705,1.6348459809182994,2.3993915796489977,2.0874624004840925,
20190727,20236.216356207136,16.26683809250498,27.767575360137027,1.6372983986298255,2.3785984659548483,2.2995212711507653,
20190728,20150.249865304875,16.268329546955897,27.783938848450102,1.630762823149421,2.3675929296802867,2.2512166591476093,
20190729,19907.88909298646,16.280069533533716,27.884609928405848,1.6246202873469948,2.3570806071669894,2.2181190862726776,
20190730,19798.11012800575,16.200336679079516,27.920948424731503,1.6167518834132193,2.3387198533514737,2.212904653054939,
20190731,19896.841385391315,16.116551005094912,27.916182578925543,1.6039605747500076,2.3768865059831086,2.0798272700819376,
20190801,19900.71956592348,16.22185759098171,27.929625452088494,1.5899908293915443,2.451450800880349,2.1409240071306272,
20190802,19916.325604084617,16.17139691297837,27.915898926662493,1.573408526833016,2.4328007342717597,1.8458736816796226,
20190803,19850.898760355376,16.108302260117256,28.066242147648204,1.5719235290922369,2.4018840562121766,2.030201605246501,
20190804,19807.36875374883,16.064256046672202,28.04901288845505,1.5617653969009586,2.381160919485906,1.95395413975902,
20190805,19600.212313715634,16.02851797174017,28.109319236440875,1.5523199562532974,2.361699144738649,1.8935099446849102,
20190806,19516.595781159893,15.899134191062032,28.097722851650413,1.5414704173958969,2.3354936091279095,1.8624047046374095,
20190807,19630.834232789737,15.763370870885879,28.036828915880584,1.5260192031323832,2.3672214313067985,1.705779412382156,
20190808,19638.196047307538,15.814303506183942,27.98552253161624,1.5097076052039693,2.4370102903490896,1.7465600323664994,
20190809,19644.18153702842,15.707090297436922,27.898207657588255,1.4910957255618498,2.4154544178709965,1.4352893840956409,
20190810,19555.272539816146,15.584969974397062,27.96612507364862,1.4878850987346084,2.383650656873881,1.6083049277034407,
20190811,19473.991792094115,15.479815949181889,27.85785765413601,1.47629448168273,2.364146781547475,1.5263868923503623,
20190812,19214.77760475848,15.381159883905152,27.81896028411873,1.4656965216506548,2.348034163940867,1.4665444184377177,
20190813,19065.13485827284,15.187394038175263,27.70065575632652,1.4539590088444252,2.3272663716223447,1.4428172723795027,
20190814,19100.09244095525,14.98619602427116,27.52641199099903,1.4378668747002608,2.3664153952903826,1.3007039337898656,
20190815,19015.995974125115,14.971107658827016,27.356160696446945,1.421142057270909,2.4454428185230097,1.3633245392560172,
20190816,18919.76465268526,14.797796549749386,27.14551403736733,1.4023236919409228,2.4347203924792,1.0812400948061467,
20190817,18719.609577482937,14.610041177997626,27.08705639198931,1.399091023515071,2.4150722836427803,1.2906221079708204,
20190818,18520.05314699342,14.44027174269738,26.850820157030867,1.3876395242301691,2.4087310178206476,1.2518974289967628,
20190819,18137.7560235656,14.278580243965905,26.683883687468075,1.3773179246145046,2.4064389944112827,1.241536189452058,
20190820,17862.613904906742,14.023909549365726,26.439033514040226,1.3659698587001694,2.399776908198215,1.272860474055134,
20190821,17772.15562808104,13.764465432812507,26.141307017118216,1.3503562773738045,2.452930502698435,1.1904844580042713,
20190822,17565.273004344097,13.694283606136649,25.852176520697547,1.3341757429038554,2.545472671971348,1.3164942811835596,
20190823,17351.41287739649,13.469480674881938,25.528732207562534,1.315945053072332,2.547395066401566,1.1002887171462143,
20190824,17041.230509535897,13.234230024943491,25.3649417379005,1.313322580153547,2.5391611598967474,1.3767742998130987,
20190825,16741.545608119108,13.021295103811276,25.032096279148405,1.3024847977925973,2.542672496518093,1.405039087518227,
20190826,16271.109221201601,12.821033710482173,24.778381712601142,1.2927636908843116,2.5483796994827657,1.4601722360285836,
20190827,15921.645367970941,12.532583121900622,24.457517752296205,1.2819887382015236,2.547619311098363,1.554106211627813,
20190828,15772.200442029283,12.244270068701098,24.095281648221786,1.2669096102810777,2.6043876490132725,1.530091504961595,
20190829,15522.832130309525,12.15017754803104,23.75367782159431,1.2512166852199131,2.698128493893032,1.7089112020608832,
20190830,15283.769480524585,11.906397319531893,23.39011110043422,1.2334218217146518,2.698768604861958,1.538755537005543,
20190831,14966.044125562265,11.657008957410081,23.198641583978137,1.2311817671545906,2.686772908175369,1.8534491631006784,
20190901,14676.434618972995,11.434617746805417,22.850430868115755,1.2206746683846155,2.68411101557299,1.9111544293075238,
20190902,14233.232471282958,11.229364828479804,22.59331830210808,1.211237377072395,2.681366645901857,1.986216999108134,
20190903,13927.293821830355,10.940119183443407,22.280469802388858,1.2007072387489908,2.67007106173355,2.090029890766655,
20190904,13836.409558626912,10.654895216711108,21.936915579379843,1.185844509974331,2.714471800847809,2.0655251516770914,
20190905,13659.02511405342,10.567427666125557,21.623737713047213,1.1703525109052895,2.7943136608543804,2.233399998525187,
20190906,13503.440778284268,10.333432421365384,21.297264750346642,1.1527579598826563,2.7798661210669797,2.0419971622286757,
20190907,13278.491492694482,10.096593874608041,21.15035078932045,1.1507338776680387,2.7519692741720765,2.3255319404117163,
20190908,13088.546804225853,9.889110857273737,20.85284816558277,1.1404755411132996,2.73299018406064,2.3427891695281358,
20190909,12749.338104645307,9.700714357935546,20.65121175903319,1.13133719242323,2.7139215287836023,2.368956542384088,
20190910,12549.075470703963,9.429866434956095,20.39717677538055,1.1211732090091246,2.6867039430631707,2.416470601046136,
20190911,12562.885190262845,9.164183940753922,20.114325685668106,1.1067598955981157,2.7159836516499976,2.3294850260163225,
20190912,12486.597413043834,9.097018680344924,19.862304601784437,1.0918150238907391,2.781882663068198,2.4300686090676074,
20190913,12426.012965946526,8.883722526914191,19.596045634243882,1.0748775846870857,2.7550160101085814,2.168053338048748,
20190914,12287.646529641,8.667638094652599,19.507072115320852,1.0736301581584993,2.716528394247316,2.379225901744494,
20190915,12173.785176548876,8.480647041990164,19.263995279652768,1.064274399285092,2.689042409264978,2.323986727283528,
20190916,11898.367843864584,8.312189256182565,19.11213996531181,1.0561673605027446,2.663750428870695,2.279143947498667,
20190917,11748.146680241509,8.060462421867587,18.902240812609158,1.0471623705664233,2.6327317591169708,2.258719645270884,
20190918,11797.160184219054,7.812845707448176,18.65702435023819,1.0340306429497472,2.6607067885084748,2.108379030868517,
20190919,11740.546648152786,7.762479330733793,18.435437040938666,1.0204807479572455,2.727805498221186,2.1515909649361347,
20190920,11683.826289713468,7.564528680176435,18.191875716204272,1.0050384192262403,2.704584860368408,1.839441242907625,
20190921,11533.648894381413,7.362173753125553,18.117497254715957,1.0053691026676437,2.672067470641982,2.008792871681025,
20190922,11392.845890027547,7.187156145346737,17.88071615316365,0.9976537436769369,2.652693527759103,1.920918283650447,
20190923,11076.292643963654,7.028796996481063,17.726827688830397,0.991225529842799,2.6374181315644067,1.8532716049972635,
20190924,10872.042426938846,6.785195533248244,17.50669836016933,0.9839112997548113,2.6180353408501684,1.8202789115989833,
20190925,10855.7627424407,6.543652062538126,17.243339267838834,0.9724537793794336,2.6589405219998596,1.667757565326732,
20190926,10724.503567646609,6.497247267654686,16.99612283511556,0.9605317651376297,2.739908112876811,1.7190733180753297,
20190927,10585.927143736828,6.301106544957352,16.719999666832795,0.946640706476108,2.73111906263908,1.4249567039890616,
20190928,10348.99758261313,6.098390169170857,16.60679280253351,0.9484160757019107,2.7132100050410832,1.621672881919685,
20190929,10118.970802266225,5.920841512549851,16.325678433038316,0.9420099987603054,2.7082359757598993,1.5696696323401884,
20190930,9713.192275661775,5.757806677295492,16.122791208214075,0.9367288407571885,2.7067783392882103,1.5453712186957276,
20191001,9422.165788384436,5.507435102687511,15.84989624715222,0.9303754327684265,2.7002790646096178,1.5619954842358479,
20191002,9323.92566215277,5.257104886317009,15.53094392430853,0.919672077394623,2.7528125920517312,1.464004574257539,
20191003,9117.743708750922,5.200004531487753,15.226268218096532,0.9082814289218322,2.843872148493916,1.5732971465907877,
20191004,8913.302182768854,4.991399693719428,14.891785776944761,0.8946876790346087,2.8434045334784814,1.3390626666718783,
20191005,8621.332498814181,4.774625533539294,14.720273275707815,0.8965204160910817,2.831865231596184,1.5959909505126755,
20191006,8348.561551435381,4.581636710141725,14.381832404873322,0.8899316145812283,2.831185501159131,1.6029606133717451,
20191007,7913.47424041044,4.402028183043932,14.123480845875724,0.8842334347604441,2.8318829903942406,1.6348730683435582,
20191008,7607.356276555373,4.134236197510497,13.797811519486475,0.8772405089102573,2.825396955430866,1.7035083896586882,
20191009,7508.6503443891115,3.8659630222666665,13.429536306311935,0.8656928456814922,2.8758593086377573,1.6520124124813944,
20191010,7316.657229224895,3.7907570036157425,13.079675102196136,0.8532764467272302,2.962878391970155,1.801121979587129,
20191011,7140.713236261466,3.5642763913293063,12.704747393071239,0.8385040694081374,2.9565695854195004,1.599048070246277,
20191012,6890.8434429231675,3.3302774630447494,12.498043908655179,0.83903851092353,2.9376047407976436,1.8797092282847774,
20191013,6672.732122929226,3.1211589440401806,12.130087645665245,0.8310688822283693,2.928172268944331,1.9014383355511792,
20191014,6303.518185402148,2.926975898819041,11.848222529291332,0.8239475676217262,2.9190796475006557,1.9388289145272533,
20191015,6072.878708421511,2.6466325295133837,11.505271888831222,0.8155315661500789,2.9020796707985634,2.003596977699338,
20191016,6057.432440490428,2.368297559868376,11.126082815240498,0.8026043692901935,2.9416319416825347,1.9390676692741788,
20191017,5954.493502804116,2.2859739297051904,10.771717118605485,0.788895494872882,3.0176767870926002,2.066393657349771,
20191018,5871.305112954413,2.0557514641964634,10.398645918097808,0.7729601388635663,3.0006560020569757,1.8344252317426757,
20191019,5715.751275344453,1.8217832977563098,10.200025270660296,0.7725013495306091,2.971552705527367,2.077924909852925,
20191020,5591.386137084864,1.6168183408576613,9.846161980205798,0.7637452221011987,2.95284241932482,2.056250136706569,
20191021,5313.28721553183,1.4312032887091426,9.584107716114051,0.7560768392783573,2.9355874021206465,2.045170941951591,
20191022,5169.19398809096,1.1640639517307816,9.266323489660719,0.7473806821810993,2.911755798575965,2.0576993705057345,
20191023,5233.962221557643,0.9037099441928689,8.917230444396086,0.7344616927220855,2.9459773087951815,1.9385408291905426,
20191024,5203.362911393026,0.8441948155318796,8.597407583914023,0.7210641313012626,3.018312725990982,2.010275276898649,
20191025,5183.35446002175,0.6415606392642024,8.262793393000655,0.7057507120211507,2.999271868943387,1.7231892286931254,
20191026,5080.825050732497,0.43980816943588263,8.10596869935732,0.7062244365978849,2.969852266941155,1.9134524091479828,
20191027,4998.64415618195,0.2714251514907222,7.796629874908733,0.6987036372507877,2.95249073291463,1.8417636632239283,
20191028,4751.528876134341,0.12638654280843808,7.581190476790078,0.6925579612686293,2.9381598306713754,1.7851339708594867,
20191029,4627.186343891484,-0.09666337287444793,7.311453359139019,0.6856490240105506,2.9186907207451305,1.7576842997362259,
20191030,4700.762592534105,-0.31000279718636303,7.011169201927949,0.6747519082936514,2.9585339671369355,1.6050692658453158,
20191031,4668.627027305933,-0.32026599465616523,6.740242074349874,0.6635746457358944,3.037535486449705,1.6506352438575065,
20191101,4637.621660890805,-0.47218961847815044,6.453938982680255,0.6506381488620037,3.02596196113206,1.3452344804235135,
20191102,4515.772830110401,-0.6226307484742177,6.344180739535392,0.6535989969572737,3.0045478373743424,1.5253894813262499,
20191103,4407.305305305159,-0.7400242061361699,6.080023235260958,0.6486255634067293,2.9954557811151905,1.4519325582918854,
20191104,4128.4656398533825,-0.8353656200966935,5.907267181894159,0.6450351908753759,2.9893823186306068,1.4017884943677557,
