DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20181006,9009.124358554005,4.562035552225871,15.43293429211743,0.7397739828906919,2.796432020440481,1.178877059360809,
20181007,8739.168338920614,4.365672502498439,15.086626881332666,0.7329310826881694,2.794893675954732,1.1930852702033372,
20181008,8309.628788795235,4.182731775185019,14.821306595617042,0.7269475392312466,2.7943987337258043,1.2307797200253447,
20181009,8011.640216123433,3.9117286154867497,14.489657921367101,0.719644314652613,2.7864290934013574,1.3036157382180882,
20181010,7923.4335668447175,3.64044617253101,14.116465674021413,0.7077690497766803,2.8351630959834537,1.2544619887305841,
20181011,7744.769622966298,3.5625256110315053,13.763713628492681,0.6949550125880806,2.9202612266437304,1.4038753807128566,
20181012,7583.223383351832,3.3336959818435634,13.386146544299505,0.6798440033878377,2.911913114406758,1.20098792803635,
20181013,7349.951321881735,3.097858657509435,13.177283143744972,0.6800268705745078,2.890870391795061,1.4786716992314015,
20181014,7148.702643009095,2.8873957852713943,12.809046151998325,0.6717428104621704,2.8793345848224994,1.495945885181706,
20181015,6796.986069036025,2.692493133842662,12.528064767696863,0.6643318580299855,2.8681986485729354,1.5273892380978462,
20181016,6584.058158719952,2.4121300423987804,12.18713353234226,0.655659025971645,2.849274063609136,1.5848987911162147,
20181017,6586.124719216023,2.1345392453909238,11.811054879035728,0.6425156663542253,2.8870705929648612,1.511818488067394,
20181018,6500.831435566179,2.05378567770631,11.461741081009997,0.6285772921268257,2.9615721681661236,1.6293994986753637,
20181019,6433.607151135726,1.8259845618527293,11.093780510021094,0.6125253668394808,2.9432744299068485,1.38766682179111,
20181020,6293.490043440406,1.5953738829007242,10.900455614466933,0.6119867466442152,2.9132087657325654,1.6205588967041242,
20181021,6182.196181144684,1.394611032393638,10.553378587814308,0.6032319775670688,2.893822273980905,1.5883049627221024,
20181022,5915.340423959931,1.2140843464212252,10.298799971423856,0.5956268831409526,2.876212500072902,1.5668042477540356,
20181023,5780.474197805959,0.9528926053962486,9.98907405187613,0.5870559257788385,2.852349056432732,1.5693488136516525,
20181024,5852.330385653866,0.6992956276087088,9.648508242976227,0.5743229392754142,2.8868493812523113,1.4407146718749324,
20181025,5827.350318307591,0.6472854077489234,9.338472100814684,0.5611084891420894,2.959752214894054,1.5035839671164652,
20181026,5810.055370672024,0.4527984256042423,9.012970827534122,0.5460913843989589,2.941554381581106,1.2093738639401412,
20181027,5708.892716512402,0.2597845199662254,8.8646706353787,0.5468880354757417,2.9132357306649053,1.3933398705827804,
20181028,5625.314289781059,0.10050235354927839,8.564541917066268,0.5397508667531867,2.897141628302724,1.3169193081227997,
20181029,5374.998740345644,-0.035167615539989816,8.358175452686755,0.5340202191159542,2.8842217580847525,1.2570799012445708,
20181030,5245.881008783125,-0.24873946045460604,8.097255506380634,0.5275482208395768,2.8662572078980033,1.228016117095859,
20181031,5313.380114059748,-0.45266421976441706,7.805416999223677,0.5171002138707655,2.9076429218914166,1.0752185463728936,
20181101,5274.900740257433,-0.45374900358226267,7.543362401919961,0.5063129768194947,2.988168882962862,1.1218796685661871,
20181102,5236.171958800584,-0.5969322391759881,7.264443193120155,0.4938172481980635,2.9780653694780272,0.8197120303150727,
20181103,5107.053673176682,-0.7391998315934758,7.160693236261039,0.4971782202570076,2.9580368733821776,1.0040468046104807,
20181104,4990.571039799641,-0.8492724603619966,6.902479990073683,0.4925951840434225,2.950153788278568,0.9361785069293322,
20181105,4704.087993893839,-0.938273416139126,6.734828737167529,0.4893547302578074,2.9451003371725752,0.8927207460109542,
20181106,4537.285941834849,-1.1087241679698498,6.508903621176717,0.4852559513480509,2.9344104304840073,0.8873153747820175,
20181107,4567.339704212878,-1.2740649149377454,6.247872598175766,0.4770131977933516,2.982258257356274,0.7647199205351598,
20181108,4493.367796565266,-1.2420511795232057,6.0120318470114515,0.468215595473137,3.0682467190924454,0.847236079981497,
20181109,4422.721852194485,-1.3585064397401498,5.754394368109653,0.45745079383838133,3.062458818899908,0.5855546270885884,
20181110,4266.747167306119,-1.48121612870627,5.666729991902826,0.4622465829380867,3.0454963996845636,0.8138839157166369,
20181111,4129.7759012948245,-1.579593785279435,5.419222567605429,0.4587715300277115,3.0393751831865825,0.7923268854987344,
20181112,3830.2651904429695,-1.665329316778734,5.256799363350805,0.4562890136555979,3.0347744698618886,0.7962705241080558,
20181113,3658.747185005981,-1.8413671010564756,5.030616310337867,0.45258307794340585,3.023273128317021,0.8381291963055195,
20181114,3692.983836038302,-2.021411682834568,4.763926039498802,0.4443616418818982,3.0691386661102973,0.7614657603240065,
20181115,3632.4040352040556,-2.01331257286418,4.517204104449478,0.43521625751128823,3.152112530667029,0.8874523221843257,
20181116,3584.388189815256,-2.162808534973124,4.243737981535925,0.4237458791608796,3.142456844590495,0.6657450905414124,
20181117,3460.0322470615247,-2.3274170023914715,4.135665947517689,0.42749827997121087,3.120987104900725,0.9296397029752972,
20181118,3363.1524914017336,-2.4760996342421793,3.8636315089275985,0.4226702703863622,3.109959981074822,0.9384712176237486,
20181119,3111.442930458312,-2.619914106798402,3.6731083467970134,0.4185611061819368,3.100314791414492,0.9670221246285715,
20181120,2994.45161768212,-2.8609999009090012,3.4158793762698156,0.4129975238880857,3.083900538780405,1.0272793210043858,
20181121,3088.767879137218,-3.1120957718828866,3.115896874766152,0.40273595865922257,3.1252555744332913,0.962563646619387,
20181122,3092.497018416323,-3.1799402384562883,2.83439911895581,0.391421163253484,3.2043833321406563,1.093993660894276,
20181123,3111.5864142384507,-3.4090352028127127,2.525488211195322,0.3777087190026176,3.191789637985965,0.87135810717609,
20181124,3055.633754073233,-3.655557973704431,2.382156329879056,0.37920510685762904,3.1685064252691846,1.1282635745269038,
20181125,3026.937392460466,-3.8870522455115686,2.0759262551276176,0.3721665273688171,3.156971278891152,1.1245218387202285,
20181126,2841.6992891430964,-4.113107591146483,1.8531613524366222,0.36595089274002024,3.1482616590965087,1.1355406643697414,
20181127,2788.045530292684,-4.43437462711433,1.5665288709591714,0.3584414648431774,3.134315928514413,1.1740595652941734,
20181128,2941.255109775606,-4.762112881801144,1.2408438008581246,0.34644772976651217,3.1797084591176,1.0842547833804907,
20181129,2998.2723460613106,-4.90162201207055,0.9381690485089234,0.33366276162607045,3.2644224275625193,1.1881759171540967,
20181130,3064.065777230351,-5.196035769278862,0.6133769496003705,0.3187845982291601,3.2588859236778966,0.9365894653418896,
20181201,3047.463362066026,-5.500263274334268,0.4601597069206722,0.31945532517747943,3.2439962698073734,1.1640966559460793,
20181202,3050.2232426572555,-5.78070745864011,0.15065496107195564,0.31195908181564025,3.242001990117438,1.1314909207710284,
20181203,2888.249992448227,-6.045969567115111,-0.06825797114796295,0.3056734321063613,3.2437412398604275,1.1151196672804409,
20181204,2849.621037607587,-6.39588627119484,-0.34350699572826926,0.2984925891388485,3.24086872461097,1.1285926815841234,
20181205,3009.8138363166818,-6.741095879830409,-0.6499937182788624,0.28722809316194436,3.297638240313952,1.0168622023375251,
20181206,3066.2093228524827,-6.886483832151438,-0.9255014568865452,0.2755661994617182,3.3936842486667094,1.102637797014923,
20181207,3124.434807896261,-7.174986505530127,-1.2151395283812665,0.26218949646209705,3.3990678756502026,0.8372119071422388,
20181208,3094.176717223665,-7.46153763535487,-1.3253360265866707,0.2647164427154288,3.3943119574001956,1.0555639187987542,
20181209,3078.2231653015388,-7.712787051487255,-1.5842127441086031,0.259400022799731,3.401294270015437,1.018708475393309,
20181210,2893.647191930375,-7.937800591758136,-1.7452866222735768,0.25557994673906714,3.410497430269823,1.003052903619734,
20181211,2829.7963887699298,-8.237087822164812,-1.9560135168816828,0.2511068586433118,3.413247162856056,1.0221061621608545,
20181212,2963.48064187777,-8.522154249700945,-2.191946768249707,0.24274412755233798,3.4735057288163023,0.9205642843372999,
20181213,2993.4347063502864,-8.598928521086123,-2.3916346474754615,0.23412644675863975,3.57066360140967,1.0207352364411708,
20181214,3026.620044681349,-8.811544055051934,-2.6010515944841526,0.22388272963612632,3.5745944664363556,0.773378714697192,
20181215,2973.997544919541,-9.016259912632268,-2.627575705940343,0.22957695688309088,3.5656978870482936,1.012828270726959,
20181216,2939.5323060014143,-9.181151200260237,-2.80034642067006,0.2274081409543705,3.565798520592479,0.9993609078985338,
20181217,2741.3424309904785,-9.31677852282895,-2.8739471335017015,0.22666379851099577,3.5654001680602176,1.0085783543523323,
20181218,2669.658556792303,-9.525183823757969,-2.9969289139487394,0.22514536416245612,3.555926194437978,1.0531416868337713,
20181219,2801.9867083568643,-9.719410038188625,-3.145948240393933,0.21957108830379635,3.6015130114085165,0.9768834929492611,
20181220,2837.5518908578742,-9.706895807017833,-3.2606432673180556,0.21353561817669386,3.681799663138312,1.101259685192114,
20181221,2883.587364917921,-9.833225449178654,-3.3880439994071008,0.20563372678621095,3.666978606325271,0.8762156804980497,
20181222,2851.1015366250176,-9.956019722926435,-3.336529290363254,0.21340182553154363,3.6378320986539334,1.1353335490378507,
20181223,2843.883759782555,-10.044598355683393,-3.4361650639099324,0.2130184120957871,3.616623215900502,1.1382245345107767,
20181224,2679.6608940285823,-10.110624485813831,-3.4423689166492757,0.21375783534498694,3.5943399664808178,1.1599304791790288,
20181225,2648.0710477724915,-10.257078905696455,-3.5044176761533894,0.21341580676969507,3.5629242808598214,1.2126752421996034,
20181226,2825.846602520327,-10.397761997221085,-3.5995711801115835,0.20871220289982084,3.587052851187691,1.1399898170081533,
20181227,2911.283265169179,-10.340674974104214,-3.6679370985748374,0.2032503647010716,3.646913183223073,1.2631728965564732,
20181228,3010.559272527298,-10.431760888341394,-3.7568724193023293,0.19564037044888438,3.613240301948201,1.0321613629886184,
20181229,3033.535731049151,-10.528791079147297,-3.674934695786254,0.2034399343831904,3.567338894794524,1.2806772019273054,
20181230,3082.7983422267553,-10.601028076588596,-3.752217568324509,0.2028541031840304,3.5319602920560236,1.2686152760282434,
20181231,2974.8512444132775,-10.659875021438868,-3.744015759172191,0.20318815592449757,3.4985331318694497,1.2714356576423298,
20190101,2998.1282554786176,-10.807859297675689,-3.799336084237156,0.20227216362135936,3.459379854649143,1.3019019043031346,
20190102,3228.2124715109985,-10.958147971053307,-3.895027645117679,0.1968627812838576,3.479486348568808,1.2041893970699389,
20190103,3362.3398645102934,-10.917946254621306,-3.970655853313403,0.19060150797912623,3.5392684235264427,1.300326011052992,
20190104,3505.7499705701903,-11.032258980636334,-4.072915673060718,0.18213692109748036,3.5096008307044197,1.041040205548689,
20190105,3567.5137204473813,-11.15780020845684,-4.0095968918362,0.18906456612809375,3.4718338398882946,1.2608837165368558,
20190106,3649.5978610278053,-11.26268137621442,-4.109935589272935,0.18762570148540492,3.4486669483898975,1.220594020018208,
20190107,3568.076049088422,-11.357087414194877,-4.128296625891952,0.18715932926339895,3.4313786841374703,1.1964610290974476,
20190108,3611.1514235678624,-11.542287850894613,-4.212703284565073,0.18552599028199457,3.4120447004243664,1.2020401780978216,
20190109,3854.381317844969,-11.730179835468686,-4.33898679977108,0.17950891499346455,3.4553114721079226,1.0822367670267463,
20190110,3995.179653366489,-11.726713640968358,-4.445679989713334,0.17277178037064245,3.5411691944077868,1.1597245504826172,
20190111,4139.1601983443215,-11.875680001402742,-4.578449944152041,0.16398058913713265,3.5399894623101797,0.8857743136432228,
20190112,4195.951025277947,-12.032643831618678,-4.5440821574951595,0.17074335817816166,3.5325525441858274,1.095360194674287,
20190113,4268.240077425786,-12.164654217252103,-4.670849882944903,0.16930881646369822,3.5409335704561413,1.049509403153908,
20190114,4172.962551596729,-12.280939644539853,-4.712213168195422,0.16901853947828782,3.555746298860215,1.0246601692730792,
20190115,4199.295673586845,-12.481935135366315,-4.8153633872587225,0.16773099016072202,3.5683763125990184,1.0343703290866448,
20190116,4423.852417445021,-12.678837935894418,-4.9553857347757315,0.16222304541453336,3.642770588585538,0.9234015442245846,
20190117,4545.150691135044,-12.677042143110908,-5.070163684477725,0.1561482421099153,3.758226642786299,1.014142135151547,
20190118,4669.922214346924,-12.819931539852714,-5.2048202104683305,0.14815923960248756,3.7844464252031638,0.7574441360880482,
20190119,4708.892492728555,-12.962815202001819,-5.165708068167037,0.1558481637861635,3.801579372000557,0.9877420713262555,
20190120,4765.792864485792,-13.072635873806503,-5.280782879882441,0.15544600942346576,3.831123539502928,0.9654187259374087,
20190121,4658.516355167529,-13.158660278117477,-5.303303515287563,0.15627550315474226,3.863183105908468,0.9661822635575701,
20190122,4677.0838765020535,-13.321498304125756,-5.3803756686980915,0.15617587238000175,3.8887137515144996,1.002796523509041,
20190123,4898.813181945058,-13.472648068188642,-5.487111239825669,0.15190507483475835,3.971322548471688,0.9191888489725164,
20190124,5022.767838855111,-13.417917637425475,-5.56152770698475,0.14709869987024837,4.090065308072923,1.0368977241346133,
20190125,5156.051034190732,-13.50120313675168,-5.6489825185352665,0.1403930175966761,4.114506353089945,0.8059350937111632,
20190126,5209.5760453646535,-13.578408283635735,-5.556155058191683,0.14936582272433985,4.124764976822,1.059930117988622,
20190127,5287.074603458504,-13.617135842764386,-5.611410210787213,0.15023623490246674,4.14241743061221,1.0585188999808706,
20190128,5206.25495279009,-13.62736066435203,-5.568488313996623,0.15231784669744852,4.157752707576063,1.076743832758173,
20190129,5256.776026548088,-13.710431731775106,-5.575037697423189,0.1534436571585731,4.162013680365133,1.126803747028391,
20190130,5515.429855147948,-13.778600669578038,-5.606762710362879,0.15036834275597044,4.219190334697469,1.052178629902279,
20190131,5680.609001306934,-13.638427916722081,-5.602311708308298,0.14672707794040618,4.308808217913445,1.1740907002802634,
20190201,5858.623218089296,-13.634546649636947,-5.607700283624968,0.1411583869232539,4.30097729714827,0.9423763241980887,
20190202,5959.496406182976,-13.623569802689598,-5.43028252725192,0.1512446829461288,4.276425765519784,1.190635246805277,
20190203,6086.004231453483,-13.573770913919674,-5.399104545116192,0.15321166993519064,4.257387957025555,1.1786215224245078,
20190204,6054.863257315817,-13.495748622923763,-5.268585173302652,0.1563810139880185,4.234844990525078,1.1816397610950877,
20190205,6154.737008771187,-13.491422334725984,-5.187040210491693,0.15859474160385734,4.200750077615228,1.21228796799154,
20190206,6461.450060003918,-13.47355651382492,-5.130823143245946,0.15661693742567728,4.219805627538494,1.1145709656801037,
20190207,6672.485925033068,-13.24916475376403,-5.039206865866802,0.154091976043512,4.272235664003082,1.2103465195984617,
20190208,6893.331975145182,-13.16327357921665,-4.958801670993909,0.1496667923294206,4.2288191380835904,0.9501790907928374,
20190209,7033.3015592974925,-13.072831139310253,-4.697522250833732,0.1609308692500695,4.170909049145162,1.1684682257421009,
20190210,7194.592888999377,-12.946391278399286,-4.584937852455427,0.1641151397741758,4.121306882508129,1.1258165744818023,
20190211,7193.494868208851,-12.794782526900995,-4.3759504233518935,0.16854423035512256,4.0714912980301055,1.0984018237022855,
20190212,7318.404757742576,-12.720109210464596,-4.219316936796112,0.1720605205618697,4.013833276264457,1.0996945282392614,
20190213,7645.048401847626,-12.635281806944937,-4.091788729705575,0.1714256063100129,4.013365078722164,0.9745465560027743,
20190214,7870.9786067812,-12.347427355252073,-3.932992205580028,0.17027841242966912,4.050546706863728,1.045612988578115,
20190215,8101.914886115373,-12.20165953781131,-3.7898460309594117,0.16725746632474214,3.996295556419302,0.7641830991508785,
20190216,8247.554920962297,-12.054993278304561,-3.470527426551575,0.17994101476625712,3.932004231959612,0.9652880707486107,
20190217,8410.617644518214,-11.876034053455097,-3.3048215738393267,0.18454617919270389,3.88041602344813,0.9100510358559645,
20190218,8408.028644525097,-11.675651213845684,-3.047798873241643,0.19038157139730794,3.832856913075693,0.875044233691352,
20190219,8528.913435627434,-11.555982312953994,-2.848336171113404,0.19527183434570372,3.781456196884256,0.8739956835228037,
20190220,8849.790120666898,-11.429965430313679,-2.6832547482843623,0.19595968177360024,3.7909229033649354,0.7518703976056611,
20190221,9069.037926610821,-11.104750209744626,-2.492199417704404,0.19606466492175423,3.8413214725234504,0.8312891697452598,
20190222,9293.205802320808,-10.925467214521577,-2.3220538911942654,0.194206157711317,3.8031121306438607,0.5633606349297362,
20190223,9432.792445269348,-10.74914048507229,-1.980905084336607,0.2079442194945902,3.7571806316037453,0.7827942153622207,
20190224,9591.258700167822,-10.544373603984836,-1.798390482918954,0.21347950608687305,3.7257265479664308,0.7502593667849415,
20190225,9586.184039051024,-10.322018727466672,-1.529373440980871,0.22010662529840375,3.6995086459876143,0.7417556402217973,
20190226,9707.233641226445,-10.184175798769573,-1.3224626884876933,0.22563937585904792,3.6700790882640355,0.7703355710992904,
20190227,10031.328478622929,-10.043719190065223,-1.1541490227219615,0.22681341817116013,3.701573307855198,0.68020493953511,
20190228,10257.095670682997,-9.707702789060937,-0.9636837259120039,0.22724558148435675,3.773498690259184,0.7931628790054188,
20190301,10491.16394153018,-9.521123451465268,-0.7974940694889554,0.22555727726827535,3.7557871909226237,0.5594569078216677,
20190302,10643.936038238879,-9.340828036262197,-0.46314877120645903,0.23931565935396132,3.7288362788002134,0.812919833880118,
20190303,10818.599374808655,-9.135194659655628,-0.28970771346909174,0.24473368659573308,3.714407142788565,0.8133532574608766,
20190304,10832.286751849222,-8.91479794509972,-0.03140095657406583,0.25112347347584496,3.702878488398737,0.8359214940246757,
20190305,10974.053624048158,-8.781405778045297,0.16384654149561406,0.2563213613337191,3.685487505720131,0.892897251886884,
20190306,11320.06408790379,-8.647505068234578,0.3202714291658335,0.25709025732562,3.7261247371118333,0.827782967153172,
20190307,11568.06243987626,-8.319707744757517,0.4993850965704212,0.25707844941165,3.804125914698007,0.9617696857940563,
20190308,11823.694554129026,-8.142517057320592,0.6555480827877762,0.2549423758851318,3.789325878570787,0.7446080507316722,
20190309,11996.310202052768,-7.972239488968844,0.9819929455744685,0.26828700363710917,3.7620989980227617,1.0097579131187513,
20190310,12188.006709865836,-7.776672934879389,1.1504614005716451,0.2733649891153128,3.7442551107803035,1.0167809585011691,
20190311,12214.824829676654,-7.565780870638741,1.407510870929599,0.27952902974735355,3.726289428616158,1.0407399418816763,
20190312,12364.762243960811,-7.440699890986632,1.6059742686620915,0.2846558644236734,3.699618149713452,1.093945750616705,
20190313,12712.995777639766,-7.31327792208044,1.7708002262888005,0.2855474989340875,3.7283666983325436,1.020076195994317,
20190314,12956.388056279433,-6.989494064566303,1.96414952426038,0.28588889552819613,3.7921538805041095,1.1406285353885273,
20190315,13199.841768123784,-6.813239811088387,2.140952736088906,0.2843696372084936,3.7611373049944197,0.9057805041597036,
20190316,13352.131613882812,-6.640246560254471,2.494916697125177,0.29862325334677847,3.716044742697717,1.1495266996379683,
20190317,13514.973387147731,-6.437789655474703,2.6981460430885083,0.30492541234374876,3.6790606954351115,1.132055122580121,
20190318,13504.240221541848,-6.21537821493235,2.9974354105403638,0.3126454192858367,3.6410668764216068,1.1291279633422866,
20190319,13607.990725410038,-6.073777659041599,3.2457165711266587,0.3196695048920536,3.593868587577629,1.153808408304358,
20190320,13901.69954123157,-5.924561760573439,3.467888154682516,0.3228015060020902,3.6019741434210193,1.05055797046088,
20190321,14082.765710689655,-5.5735447084797745,3.7259041155487385,0.32572019702164784,3.6453708379775587,1.141666977421851,
20190322,14256.861836910693,-5.3645724892488715,3.974326331722227,0.327100798400582,3.5945629851400316,0.8780936368226354,
20190323,14333.754159428983,-5.153458108909611,4.406329256444613,0.3445543588845363,3.530596856158873,1.094579152854611,
20190324,14416.353214725152,-4.907690539681932,4.693323115967022,0.354326221692312,3.475941902022298,1.0520043026755879,
20190325,14321.905541443119,-4.637126379909772,5.0812514167339655,0.36574801105242694,3.421727044013583,1.0267521178707495,
20190326,14339.991756057341,-4.443010933354326,5.422047119460824,0.3766616178384114,3.3599640620151514,1.032418942938318,
20190327,14547.722306608328,-4.237525418718732,5.739475128622395,0.38382077106704304,3.3553252382973002,0.9138987956535416,
20190328,14644.207199890207,-3.8272107782079887,6.094237148554393,0.3908494355177812,3.3879187261609838,0.9938039963914267,
20190329,14736.863726295158,-3.5567474625305593,6.439544094114674,0.3963645371493705,3.32832711404817,0.7232977241205422,
20190330,14737.193419436016,-3.2828758856243763,6.967143676221812,0.4179166839957852,3.2576339194917043,0.9372061084627217,
20190331,14749.789101731305,-2.9740876980077786,7.346969262660741,0.4316900596989578,3.1983072858676724,0.8963752972951835,
20190401,14593.483676314745,-2.6412972221972932,7.823465296422961,0.4469558900230791,3.141439529642347,0.8770380711345993,
20190402,14559.30718053112,-2.386840193546985,8.247073069493592,0.4614979228498402,3.078974416417206,0.8925321010906662,
20190403,14725.644551970601,-2.1239970270155766,8.640103874059946,0.472015469042256,3.075489162037889,0.78739450528911,
20190404,14792.671466391166,-1.6603916483178138,9.061874902662165,0.48208320498247587,3.1109744620085698,0.8837953152299816,
20190405,14868.633225444904,-1.3417458820917976,9.464312368252006,0.4902752000095877,3.055877854590557,0.632385080367761,
20190406,14865.598746952903,-1.0257747351921156,10.038008727564327,0.514106800055227,2.9911349928767144,0.8674237307490196,
20190407,14888.451162665424,-0.6818533811786751,10.45189936989889,0.5297355113394537,2.939057950799863,0.8491556031042258,
20190408,14756.027156602071,-0.3216658410433144,10.94961333308709,0.5464152552138681,2.890579078191563,0.8531946396409068,
20190409,14759.071837074915,-0.04818313139702335,11.380981161192542,0.5619224102846889,2.8374821697488732,0.8922612838793096,
20190410,14975.40166806429,0.22483131311565452,11.767926298678212,0.5729591704538461,2.844187852788961,0.8102951629771743,
20190411,15104.352688603867,0.6894373770806643,12.169614839423426,0.5831134071365252,2.890536429805935,0.9289056267679643,
20190412,15253.078665628083,0.999774715401572,12.538067639209931,0.5909824929579726,2.8468334393265007,0.6982348709559663,
20190413,15332.3307083829,1.2981742152062705,13.06422131814648,0.6141147191754884,2.793882494124236,0.9521003187361808,
20190414,15445.479147633596,1.6154933977462602,13.417603275967485,0.6287094585702452,2.753874530559612,0.9503807889472318,
20190415,15409.688954316536,1.9404656098065962,13.8426751701014,0.6440704595905741,2.717632016559092,0.9684101617991806,
20190416,15513.914500390154,2.170715193642863,14.190327992931024,0.6580307090775293,2.6768399368368896,1.0187198556742785,
20190417,15834.105093994116,2.3932409078281345,14.483755301667264,0.6673544194271,2.6958305323992797,0.9451540864388995,
20190418,16067.69735243198,2.8010162310626634,14.783579714353488,0.6756953610303573,2.7543651174177484,1.0693199569699035,
20190419,16319.957855413506,3.049226416961458,15.04343710813642,0.6817190344410452,2.7226783349944474,0.8414471768379066,
20190420,16499.80640047366,3.2813570199952062,15.45600559864381,0.7030423552964185,2.6815095156173747,1.0955242507095058,
20190421,16708.879489236653,3.5295033447569417,15.692645089664893,0.7159320471152383,2.652990379120599,1.0916759134511544,
20190422,16762.744209908335,3.7836912784025003,15.999702608859222,0.7297561726160992,2.627887732639553,1.1055458497635908,
20190423,16948.92730659729,3.942862378118418,16.229967414310178,0.7424072860727379,2.5978330818463458,1.150026404396821,
20190424,17342.149981272418,4.095326224163153,16.408503336588716,0.750702806890838,2.627106220987354,1.0693596997853694,
20190425,17638.843756464656,4.435329445192863,16.597734422273174,0.7583418775570017,2.6954161996164476,1.1855726923676695,
20190426,17943.51027713206,4.619262075000389,16.752989285514715,0.7640262395812617,2.6729450857934585,0.9493214737221272,
20190427,18164.554996326602,4.791716747613778,17.0684922108169,0.7853988354486846,2.640379228974598,1.195012167556538,
20190428,18403.35419264868,4.98577094449765,17.216967730038398,0.7987413615736431,2.6197972825294653,1.1831637030205506,
20190429,18475.465504699,5.192283469603809,17.445914768549667,0.8134252268397271,2.601913636459149,1.1897769787493186,
20190430,18668.646991529207,5.31085867491861,17.609035146852243,0.8273344165937907,2.578309154739995,1.2280525593903837,
20190501,19058.075673972577,5.430282014824375,17.732044604586754,0.8372658725537783,2.613216239892364,1.142481702651796,
20190502,19340.841471259886,5.74507680489109,17.87774299660387,0.8468866546741483,2.6863015613484085,1.255273563082682,
20190503,19622.280156134435,5.911703200881172,18.00154951625254,0.8548554139856634,2.6677117900222775,1.0171941177019777,
20190504,19811.77615306286,6.074615138853008,18.2974912891261,0.8787618724054191,2.638106951893514,1.262684320434918,
20190505,20011.79561538755,6.266545554003048,18.437812202017856,0.8948255153472184,2.6195505605749183,1.2522228341091857,
20190506,20039.06103201434,6.4778110239866,18.669258039625326,0.9123479258693563,2.6027550738261724,1.2616978333819577,
20190507,20182.533482985455,6.607289195067518,18.844522526999068,0.9291372283327712,2.579314461338435,1.3041299111037865,
20190508,20518.594620383356,6.7428722740774,18.98808209294664,0.9419102148758837,2.6134908020722745,1.2237706926656453,
20190509,20745.505387819176,7.078046042126838,19.161295495623953,0.9542513792659683,2.6849981504183544,1.3425397333402869,
20190510,20969.706144746015,7.2681148719493205,19.317973511127942,0.9647363423710609,2.6640489273405046,1.110874903961596,
20190511,21101.58997616812,7.4562878547762645,19.65040624271772,0.9908733183099346,2.631387377829269,1.362863374674942,
20190512,21244.510464032464,7.673995634287419,19.829014016753042,1.0088037791880693,2.6091792011657673,1.3586181039155352,
20190513,21215.935870972913,7.9102283064197225,20.098676947443543,1.0277566994548857,2.5882558661425077,1.3736638543861508,
20190514,21305.41639502661,8.062546909746654,20.310226710053833,1.0454748015710624,2.560345388376933,1.4206742823025895,
20190515,21589.756934774618,8.217570930549366,20.48632723737559,1.0586183325846963,2.5898565016317203,1.3435842193204188,
20190516,21767.472554914093,8.567590416704576,20.686619365424555,1.0707255561357631,2.656659500248912,1.4640392539216693,
20190517,21945.091304730013,8.766822339863229,20.863333526868985,1.0803374087513464,2.6311290704171904,1.2322573813969786,
20190518,22032.935967444137,8.957525510887232,21.207356988249067,1.1049399396402486,2.594173735597427,1.4821694421782992,
20190519,22134.145632636584,9.170342907463073,21.387920603178475,1.1206656683015852,2.5681211268794897,1.473802924598118,
20190520,22065.848489977,9.393661115843987,21.648959262901577,1.136748224211974,2.5439577121166534,1.4826728924804173,
20190521,22117.15180021368,9.524638853585175,21.840628799593496,1.1509486807177873,2.513554896517761,1.5215214007694702,
20190522,22364.34065284492,9.649706553237692,21.985205409914748,1.1599591105800737,2.5414485718900774,1.4344294199589638,
20190523,22505.361769789215,9.961185282383056,22.142242131633267,1.1673625529649185,2.60761554207998,1.543263365277222,
20190524,22646.15600602677,10.113544454586314,22.26418614615916,1.171756853264018,2.582512293080894,1.2985310773938037,
20190525,22696.470084861357,10.249512590087983,22.542443254066924,1.1906960143678298,2.547100879177065,1.5345141382723166,
20190526,22758.907414048852,10.40041007904376,22.6470545282143,1.2003902194831675,2.5237312722596066,1.5116413434133131,
20190527,22650.12836280401,10.555493880782063,22.823039539786244,1.2101589222143625,2.5033789300370377,1.505867409781895,
20190528,22658.864997648376,10.612966489038564,22.921889303649507,1.217855452346015,2.4778695987522434,1.5303986652958448,
20190529,22861.141019384864,10.660451628374354,22.96743556956845,1.220268705006639,2.511658507622599,1.4297901751139854,
20190530,22954.772412083505,10.891585551822075,23.02097170579672,1.221081146133412,2.584607436339562,1.5263768732238048,
20190531,23045.711849436673,10.962244082939518,23.036829798947643,1.2189906405605369,2.5670251490688347,1.2711140417719564,
20190601,23043.86695306758,11.016620425631377,23.208401284696002,1.2316497869835867,2.5396959607510925,1.4986945248085881,
20190602,23052.151983178075,11.087523515151394,23.207767173873624,1.2353639650927317,2.5247657459352677,1.4699079920279556,
20190603,22887.68326203041,11.165687699056216,23.281993395345552,1.2395425342723145,2.5129840777773222,1.4610068015662039,
20190604,22839.783438362138,11.150746945932802,23.28457556605587,1.2421216734198939,2.4959344147082647,1.4854206377919437,
20190605,22985.185632209395,11.13167690506854,23.241260987560302,1.2399644671551582,2.5378193659659125,1.3878447556191764,
20190606,23022.513446722096,11.303354513142068,23.215124267649557,1.236817504552425,2.618244366432003,1.4906647101153263,
20190607,23058.600532408396,11.322756064035165,23.162102293342038,1.231431524822469,2.6072650823240306,1.2447931476528817,
